Date_Time,Test Time (s),Step Time (s),Cycle Index,Step Index,Voltage (V),Current (A),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),Internal Resistance (Ohm),dV/dt (V/s)
07/22/2023 13:12:56.286,97864.490,600.267,1,2,0.12544,0.00119,0.01563,0.01470,0.00173,0.00188,0.00000,0.00000,-0.00005
07/22/2023 13:17:56.291,98164.490,900.271,1,2,0.12559,0.00119,0.01573,0.01470,0.00174,0.00188,0.00000,0.00000,0.00016
07/22/2023 13:22:56.291,98464.490,1200.272,1,2,0.12563,0.00119,0.01583,0.01470,0.00175,0.00188,0.00000,0.00000,0.00015
07/22/2023 13:27:56.293,98764.490,1500.274,1,2,0.12567,0.00119,0.01593,0.01470,0.00176,0.00188,0.00000,0.00000,-0.00034
07/22/2023 13:32:56.294,99064.500,1800.275,1,2,0.12542,0.00119,0.01603,0.01470,0.00178,0.00188,0.00000,0.00000,-0.00008
07/22/2023 13:37:56.294,99364.500,2100.275,1,2,0.12554,0.00119,0.01613,0.01470,0.00179,0.00188,0.00000,0.00000,-0.00006
07/22/2023 13:42:56.298,99664.500,2400.278,1,2,0.12557,0.00119,0.01623,0.01470,0.00180,0.00188,0.00000,0.00000,-0.00013
07/22/2023 13:47:56.299,99964.500,2700.280,1,2,0.12567,0.00119,0.01633,0.01470,0.00181,0.00188,0.00000,0.00000,0.00018
07/22/2023 13:52:56.303,100264.500,3000.284,1,2,0.12541,0.00119,0.01643,0.01470,0.00183,0.00188,0.00000,0.00000,-0.00008
07/22/2023 13:57:56.306,100564.500,3300.287,1,2,0.12542,0.00119,0.01653,0.01470,0.00184,0.00188,0.00000,0.00000,-0.00037
07/22/2023 14:02:56.022,100864.200,3600.003,1,2,0.12593,0.00119,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09477
07/22/2023 14:02:56.158,100864.400,0.002,1,3,-0.56501,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09481
07/22/2023 14:02:56.171,100864.400,0.015,1,3,-0.52982,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09411
07/22/2023 14:02:56.179,100864.400,0.023,1,3,-0.50350,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09367
07/22/2023 14:02:56.183,100864.400,0.027,1,3,-0.47852,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09343
07/22/2023 14:02:56.188,100864.400,0.031,1,3,-0.45364,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09320
07/22/2023 14:02:56.192,100864.400,0.036,1,3,-0.43100,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09296
07/22/2023 14:02:56.200,100864.400,0.044,1,3,-0.41289,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09252
07/22/2023 14:02:56.204,100864.400,0.048,1,3,-0.39736,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09229
07/22/2023 14:02:56.213,100864.400,0.057,1,3,-0.38418,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09182
07/22/2023 14:02:56.217,100864.400,0.061,1,3,-0.37346,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09159
07/22/2023 14:02:56.226,100864.400,0.069,1,3,-0.35610,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09111
07/22/2023 14:02:56.238,100864.400,0.081,1,3,-0.34246,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.09044
07/22/2023 14:02:56.250,100864.500,0.094,1,3,-0.31680,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.08975
07/22/2023 14:02:56.254,100864.500,0.098,1,3,-0.29687,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.08952
07/22/2023 14:02:56.262,100864.500,0.106,1,3,-0.28339,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.08908
07/22/2023 14:02:56.267,100864.500,0.110,1,3,-0.27198,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.08884
07/22/2023 14:02:56.279,100864.500,0.123,1,3,-0.25777,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.08815
07/22/2023 14:02:56.300,100864.500,0.144,1,3,-0.24728,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.08701
07/22/2023 14:02:56.349,100864.600,0.193,1,3,-0.23669,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.08428
07/22/2023 14:02:56.674,100864.900,0.517,1,3,-0.22642,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.06640
07/22/2023 14:02:56.934,100865.100,0.778,1,3,-0.21633,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,-0.05201
07/22/2023 14:02:58.038,100866.200,1.882,1,3,-0.20631,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,0.00887
07/22/2023 14:03:01.380,100869.600,5.224,1,3,-0.19630,-0.00113,0.01663,0.01470,0.00185,0.00188,0.00000,0.00000,0.00482
07/22/2023 14:03:04.443,100872.600,8.286,1,3,-0.18607,-0.00113,0.01663,0.01471,0.00185,0.00188,0.00000,0.00000,-0.00018
07/22/2023 14:03:07.607,100875.800,11.450,1,3,-0.17603,-0.00113,0.01663,0.01471,0.00185,0.00188,0.00000,0.00000,0.00296
07/22/2023 14:03:27.583,100895.800,31.427,1,3,-0.16603,-0.00113,0.01663,0.01471,0.00185,0.00188,0.00000,0.00000,0.00095
07/22/2023 14:05:00.613,100988.800,124.457,1,3,-0.15601,-0.00113,0.01663,0.01474,0.00185,0.00188,0.00000,0.00000,0.00002
07/22/2023 14:10:00.617,101288.800,424.461,1,3,-0.15785,-0.00113,0.01663,0.01484,0.00185,0.00190,0.00000,0.00000,-0.00001
07/22/2023 14:15:00.619,101588.800,724.463,1,3,-0.15911,-0.00113,0.01663,0.01493,0.00185,0.00191,0.00000,0.00000,-0.00005
07/22/2023 14:20:00.621,101888.800,1024.465,1,3,-0.15960,-0.00113,0.01663,0.01503,0.00185,0.00193,0.00000,0.00000,-0.00001
07/22/2023 14:25:00.624,102188.800,1324.468,1,3,-0.15944,-0.00113,0.01663,0.01512,0.00185,0.00194,0.00000,0.00000,0.00010
07/22/2023 14:30:00.627,102488.800,1624.471,1,3,-0.15923,-0.00113,0.01663,0.01521,0.00185,0.00196,0.00000,0.00000,-0.00006
07/22/2023 14:35:00.630,102788.800,1924.474,1,3,-0.15909,-0.00113,0.01663,0.01531,0.00185,0.00197,0.00000,0.00000,0.00007
07/22/2023 14:40:00.634,103088.800,2224.477,1,3,-0.15896,-0.00113,0.01663,0.01540,0.00185,0.00199,0.00000,0.00000,0.00000
07/22/2023 14:45:00.636,103388.800,2524.479,1,3,-0.15893,-0.00113,0.01663,0.01550,0.00185,0.00200,0.00000,0.00000,-0.00007
07/22/2023 14:50:00.639,103688.800,2824.483,1,3,-0.15891,-0.00113,0.01663,0.01559,0.00185,0.00202,0.00000,0.00000,-0.00004
07/22/2023 14:55:00.641,103988.800,3124.485,1,3,-0.15903,-0.00113,0.01663,0.01568,0.00185,0.00203,0.00000,0.00000,-0.00002
07/22/2023 15:00:00.642,104288.800,3424.486,1,3,-0.15914,-0.00113,0.01663,0.01578,0.00185,0.00205,0.00000,0.00000,0.00000
07/22/2023 15:02:56.160,104464.400,3600.003,1,3,-0.15933,-0.00113,0.01663,0.01583,0.00185,0.00206,0.00000,0.00000,0.16486
07/22/2023 15:02:56.301,104464.500,0.005,1,4,-0.10947,0.00000,0.01663,0.01583,0.00185,0.00206,0.00000,0.00000,0.16499
07/22/2023 15:02:56.369,104464.600,0.028,1,2,0.01559,0.00033,0.01663,0.01583,0.00185,0.00206,0.00000,0.00000,0.16506
07/22/2023 15:02:56.377,104464.600,0.036,1,2,0.03307,0.00046,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16505
07/22/2023 15:02:56.389,104464.600,0.048,1,2,0.04991,0.00058,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16504
07/22/2023 15:02:56.402,104464.600,0.061,1,2,0.06311,0.00067,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16503
07/22/2023 15:02:56.418,104464.600,0.077,1,2,0.07701,0.00077,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16502
07/22/2023 15:02:56.439,104464.600,0.098,1,2,0.09394,0.00085,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16500
07/22/2023 15:02:56.452,104464.600,0.111,1,2,0.10856,0.00088,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16499
07/22/2023 15:02:56.460,104464.700,0.119,1,2,0.11884,0.00091,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16499
07/22/2023 15:02:56.534,104464.700,0.193,1,2,0.12890,0.00100,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.16493
07/22/2023 15:06:25.797,104674.000,209.456,1,2,0.13893,0.00119,0.01669,0.01583,0.00186,0.00206,0.00000,0.00000,0.00159
07/22/2023 15:11:25.800,104974.000,509.459,1,2,0.14561,0.00119,0.01679,0.01583,0.00187,0.00206,0.00000,0.00000,-0.00009
07/22/2023 15:16:25.802,105274.000,809.461,1,2,0.14599,0.00119,0.01689,0.01583,0.00189,0.00206,0.00000,0.00000,0.00011
07/22/2023 15:21:25.806,105574.000,1109.465,1,2,0.14588,0.00119,0.01699,0.01583,0.00190,0.00206,0.00000,0.00000,-0.00013
07/22/2023 15:24:50.988,105779.200,1314.647,1,2,0.13588,0.00119,0.01706,0.01583,0.00191,0.00206,0.00000,0.00000,-0.00020
07/22/2023 15:29:50.989,106079.200,1614.648,1,2,0.13566,0.00119,0.01716,0.01583,0.00193,0.00206,0.00000,0.00000,-0.00044
07/22/2023 15:34:50.993,106379.200,1914.652,1,2,0.13575,0.00119,0.01726,0.01583,0.00194,0.00206,0.00000,0.00000,0.00012
07/22/2023 15:39:50.994,106679.200,2214.653,1,2,0.13589,0.00119,0.01736,0.01583,0.00195,0.00206,0.00000,0.00000,0.00023
07/22/2023 15:44:50.998,106979.200,2514.657,1,2,0.13566,0.00119,0.01746,0.01583,0.00197,0.00206,0.00000,0.00000,-0.00025
07/22/2023 15:49:51.000,107279.200,2814.659,1,2,0.13607,0.00119,0.01756,0.01583,0.00198,0.00206,0.00000,0.00000,0.00020
07/22/2023 15:54:51.003,107579.200,3114.662,1,2,0.13561,0.00119,0.01766,0.01583,0.00199,0.00206,0.00000,0.00000,0.00018
07/22/2023 15:59:51.006,107879.200,3414.665,1,2,0.13605,0.00119,0.01776,0.01583,0.00201,0.00206,0.00000,0.00000,0.00033
07/22/2023 16:02:56.344,108064.500,3600.002,1,2,0.13638,0.00120,0.01782,0.01583,0.00202,0.00206,0.00000,0.00000,-0.10834
07/22/2023 16:02:56.482,108064.700,0.005,1,3,-0.29705,-0.00113,0.01782,0.01583,0.00202,0.00206,0.00000,0.00000,-0.10842
07/22/2023 16:02:56.508,108064.700,0.030,1,3,-0.28247,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.10758
07/22/2023 16:02:56.516,108064.700,0.038,1,3,-0.26978,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.10731
07/22/2023 16:02:56.533,108064.700,0.055,1,3,-0.25769,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.10676
07/22/2023 16:02:56.562,108064.800,0.084,1,3,-0.24581,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.10581
07/22/2023 16:02:56.578,108064.800,0.101,1,3,-0.23380,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.10526
07/22/2023 16:02:56.595,108064.800,0.118,1,3,-0.22248,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.10471
07/22/2023 16:02:56.641,108064.800,0.163,1,3,-0.21165,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.10321
07/22/2023 16:02:56.786,108065.000,0.308,1,3,-0.20164,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,-0.09844
07/22/2023 16:02:59.815,108068.000,3.338,1,3,-0.19155,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,0.00120
07/22/2023 16:03:10.043,108078.200,13.566,1,3,-0.18153,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,0.00142
07/22/2023 16:03:14.190,108082.400,17.713,1,3,-0.17152,-0.00113,0.01782,0.01584,0.00202,0.00206,0.00000,0.00000,0.00241
07/22/2023 16:08:14.194,108382.400,317.717,1,3,-0.16423,-0.00113,0.01782,0.01593,0.00202,0.00207,0.00000,0.00000,0.00005
07/22/2023 16:13:14.195,108682.400,617.718,1,3,-0.16391,-0.00113,0.01782,0.01603,0.00202,0.00209,0.00000,0.00000,-0.00007
07/22/2023 16:18:14.198,108982.400,917.721,1,3,-0.16397,-0.00113,0.01782,0.01612,0.00202,0.00210,0.00000,0.00000,-0.00004
07/22/2023 16:23:14.201,109282.400,1217.723,1,3,-0.16401,-0.00113,0.01782,0.01622,0.00202,0.00212,0.00000,0.00000,-0.00001
07/22/2023 16:28:14.203,109582.400,1517.725,1,3,-0.16383,-0.00113,0.01782,0.01631,0.00202,0.00214,0.00000,0.00000,0.00004
07/22/2023 16:33:14.204,109882.400,1817.726,1,3,-0.16367,-0.00113,0.01782,0.01641,0.00202,0.00215,0.00000,0.00000,0.00003
07/22/2023 16:38:14.206,110182.400,2117.729,1,3,-0.16347,-0.00113,0.01782,0.01650,0.00202,0.00217,0.00000,0.00000,0.00007
07/22/2023 16:43:14.209,110482.400,2417.731,1,3,-0.16352,-0.00113,0.01782,0.01659,0.00202,0.00218,0.00000,0.00000,-0.00002
07/22/2023 16:48:14.211,110782.400,2717.733,1,3,-0.16328,-0.00113,0.01782,0.01669,0.00202,0.00220,0.00000,0.00000,0.00005
07/22/2023 16:53:14.214,111082.400,3017.737,1,3,-0.16334,-0.00113,0.01782,0.01678,0.00202,0.00221,0.00000,0.00000,0.00003
07/22/2023 16:58:14.218,111382.400,3317.740,1,3,-0.16329,-0.00113,0.01782,0.01688,0.00202,0.00223,0.00000,0.00000,0.00002
07/22/2023 17:02:56.479,111664.700,3600.002,1,3,-0.16323,-0.00113,0.01782,0.01697,0.00202,0.00224,0.00000,0.00000,0.06098
07/22/2023 17:02:56.620,111664.800,0.005,1,4,-0.00047,0.00000,0.01782,0.01697,0.00202,0.00224,0.00000,0.00000,0.06101
07/22/2023 17:02:56.620,111664.800,0.005,1,4,-0.00047,0.00000,0.01782,0.01697,0.00202,0.00224,0.00000,0.00000,0.06101
07/22/2023 17:02:56.683,111664.900,0.022,1,2,0.01085,0.00030,0.01782,0.01697,0.00202,0.00224,0.00000,0.00000,0.06103
07/22/2023 17:02:56.695,111664.900,0.034,1,2,0.02708,0.00042,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06102
07/22/2023 17:02:56.708,111664.900,0.047,1,2,0.04448,0.00054,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06102
07/22/2023 17:02:56.716,111664.900,0.055,1,2,0.05874,0.00064,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06102
07/22/2023 17:02:56.729,111664.900,0.067,1,2,0.06961,0.00072,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06102
07/22/2023 17:02:56.746,111664.900,0.084,1,2,0.08132,0.00080,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06101
07/22/2023 17:02:56.758,111665.000,0.097,1,2,0.09228,0.00084,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06101
07/22/2023 17:02:56.771,111665.000,0.109,1,2,0.10774,0.00087,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06101
07/22/2023 17:02:56.779,111665.000,0.118,1,2,0.11949,0.00089,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06101
07/22/2023 17:02:56.808,111665.000,0.147,1,2,0.12964,0.00094,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.06100
07/22/2023 17:07:56.812,111965.000,300.150,1,2,0.13407,0.00116,0.01791,0.01697,0.00203,0.00224,0.00000,0.00000,0.00006
07/22/2023 17:12:56.814,112265.000,600.153,1,2,0.13407,0.00116,0.01801,0.01697,0.00204,0.00224,0.00000,0.00000,-0.00024
07/22/2023 17:17:56.818,112565.000,900.156,1,2,0.13387,0.00116,0.01811,0.01697,0.00205,0.00224,0.00000,0.00000,-0.00039
07/22/2023 17:22:56.821,112865.000,1200.160,1,2,0.13373,0.00116,0.01820,0.01697,0.00207,0.00224,0.00000,0.00000,0.00000
07/22/2023 17:27:56.826,113165.000,1500.164,1,2,0.13421,0.00116,0.01830,0.01697,0.00208,0.00224,0.00000,0.00000,0.00023
07/22/2023 17:32:56.826,113465.000,1800.164,1,2,0.13409,0.00116,0.01840,0.01697,0.00209,0.00224,0.00000,0.00000,-0.00017
07/22/2023 17:37:56.827,113765.000,2100.165,1,2,0.13443,0.00116,0.01849,0.01697,0.00211,0.00224,0.00000,0.00000,0.00007
07/22/2023 17:42:56.828,114065.000,2400.167,1,2,0.13419,0.00116,0.01859,0.01697,0.00212,0.00224,0.00000,0.00000,0.00015
07/22/2023 17:47:56.829,114365.000,2700.167,1,2,0.13408,0.00116,0.01869,0.01697,0.00213,0.00224,0.00000,0.00000,-0.00027
07/22/2023 17:52:56.831,114665.000,3000.170,1,2,0.13423,0.00116,0.01878,0.01697,0.00215,0.00224,0.00000,0.00000,-0.00038
07/22/2023 17:57:56.831,114965.000,3300.170,1,2,0.13466,0.00116,0.01888,0.01697,0.00216,0.00224,0.00000,0.00000,-0.00014
07/22/2023 18:02:56.664,115264.900,3600.002,1,2,0.13473,0.00116,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.10782
07/22/2023 18:02:56.807,115265.000,0.008,1,3,-0.30820,-0.00114,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.10787
07/22/2023 18:02:56.819,115265.000,0.021,1,3,-0.28712,-0.00114,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.12095
07/22/2023 18:02:56.823,115265.000,0.025,1,3,-0.27169,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.12499
07/22/2023 18:02:56.831,115265.000,0.033,1,3,-0.26031,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.13340
07/22/2023 18:02:56.840,115265.000,0.041,1,3,-0.24537,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.14222
07/22/2023 18:02:56.857,115265.100,0.058,1,3,-0.23340,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.15996
07/22/2023 18:02:56.889,115265.100,0.091,1,3,-0.22310,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.19369
07/22/2023 18:02:56.902,115265.100,0.103,1,3,-0.21047,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.20634
07/22/2023 18:02:56.956,115265.200,0.157,1,3,-0.20023,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.26290
07/22/2023 18:02:57.027,115265.200,0.229,1,3,-0.18999,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.33667
07/22/2023 18:02:57.371,115265.600,0.573,1,3,-0.17992,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,-0.32573
07/22/2023 18:03:07.611,115275.800,10.812,1,3,-0.16991,-0.00113,0.01898,0.01697,0.00217,0.00224,0.00000,0.00000,0.00008
07/22/2023 18:08:07.614,115575.800,310.816,1,3,-0.16262,-0.00113,0.01898,0.01706,0.00217,0.00226,0.00000,0.00000,0.00001
07/22/2023 18:13:07.616,115875.800,610.818,1,3,-0.16213,-0.00113,0.01898,0.01716,0.00217,0.00227,0.00000,0.00000,0.00001
07/22/2023 18:18:07.617,116175.800,910.818,1,3,-0.16178,-0.00113,0.01898,0.01725,0.00217,0.00229,0.00000,0.00000,0.00000
07/22/2023 18:23:07.619,116475.800,1210.821,1,3,-0.16139,-0.00113,0.01898,0.01735,0.00217,0.00230,0.00000,0.00000,-0.00003
07/22/2023 18:28:07.622,116775.800,1510.824,1,3,-0.16115,-0.00113,0.01898,0.01744,0.00217,0.00232,0.00000,0.00000,-0.00005
07/22/2023 18:33:07.623,117075.800,1810.824,1,3,-0.16100,-0.00113,0.01898,0.01753,0.00217,0.00233,0.00000,0.00000,-0.00005
07/22/2023 18:38:07.625,117375.800,2110.826,1,3,-0.16084,-0.00113,0.01898,0.01763,0.00217,0.00235,0.00000,0.00000,0.00006
07/22/2023 18:43:07.626,117675.800,2410.827,1,3,-0.16066,-0.00113,0.01898,0.01772,0.00217,0.00236,0.00000,0.00000,0.00001
07/22/2023 18:48:07.628,117975.800,2710.830,1,3,-0.16058,-0.00113,0.01898,0.01782,0.00217,0.00238,0.00000,0.00000,0.00005
07/22/2023 18:53:07.632,118275.800,3010.833,1,3,-0.16035,-0.00113,0.01898,0.01791,0.00217,0.00239,0.00000,0.00000,0.00002
07/22/2023 18:58:07.634,118575.800,3310.835,1,3,-0.16036,-0.00113,0.01898,0.01801,0.00217,0.00241,0.00000,0.00000,-0.00001
07/22/2023 19:02:56.801,118865.000,3600.002,1,3,-0.16031,-0.00113,0.01898,0.01810,0.00217,0.00242,0.00000,0.00000,0.05009
07/22/2023 19:02:56.942,118865.100,0.005,1,4,-0.11014,0.00000,0.01898,0.01810,0.00217,0.00242,0.00000,0.00000,0.05012
07/22/2023 19:02:57.010,118865.200,0.028,1,2,0.01559,0.00035,0.01898,0.01810,0.00217,0.00242,0.00000,0.00000,0.05013
07/22/2023 19:02:57.018,118865.200,0.036,1,2,0.03287,0.00047,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05013
07/22/2023 19:02:57.030,118865.200,0.048,1,2,0.04955,0.00059,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05012
07/22/2023 19:02:57.043,118865.200,0.061,1,2,0.06274,0.00068,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05012
07/22/2023 19:02:57.059,118865.300,0.077,1,2,0.07670,0.00078,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05012
07/22/2023 19:02:57.080,118865.300,0.098,1,2,0.09364,0.00086,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05012
07/22/2023 19:02:57.093,118865.300,0.111,1,2,0.10825,0.00089,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05011
07/22/2023 19:02:57.101,118865.300,0.119,1,2,0.11856,0.00091,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05011
07/22/2023 19:02:57.143,118865.300,0.161,1,2,0.12866,0.00097,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,0.05010
07/22/2023 19:07:57.146,119165.300,300.164,1,2,0.13604,0.00119,0.01908,0.01810,0.00218,0.00242,0.00000,0.00000,-0.00047
07/22/2023 19:12:57.147,119465.300,600.165,1,2,0.13625,0.00119,0.01918,0.01810,0.00220,0.00242,0.00000,0.00000,0.00021
07/22/2023 19:17:57.151,119765.400,900.169,1,2,0.13679,0.00119,0.01927,0.01810,0.00221,0.00242,0.00000,0.00000,0.00023
07/22/2023 19:22:57.151,120065.400,1200.169,1,2,0.13674,0.00119,0.01937,0.01810,0.00223,0.00242,0.00000,0.00000,0.00010
07/22/2023 19:27:57.152,120365.400,1500.170,1,2,0.13699,0.00119,0.01947,0.01810,0.00224,0.00242,0.00000,0.00000,-0.00006
07/22/2023 19:32:57.157,120665.400,1800.175,1,2,0.13714,0.00119,0.01957,0.01810,0.00225,0.00242,0.00000,0.00000,0.00018
07/22/2023 19:37:57.160,120965.400,2100.178,1,2,0.13671,0.00119,0.01967,0.01810,0.00227,0.00242,0.00000,0.00000,0.00021
07/22/2023 19:42:57.162,121265.400,2400.180,1,2,0.13719,0.00119,0.01977,0.01810,0.00228,0.00242,0.00000,0.00000,0.00020
07/22/2023 19:47:57.162,121565.400,2700.180,1,2,0.13689,0.00119,0.01987,0.01810,0.00229,0.00242,0.00000,0.00000,0.00013
07/22/2023 19:52:57.166,121865.400,3000.184,1,2,0.13740,0.00119,0.01997,0.01810,0.00231,0.00242,0.00000,0.00000,0.00038
07/22/2023 19:57:57.166,122165.400,3300.184,1,2,0.13673,0.00120,0.02007,0.01810,0.00232,0.00242,0.00000,0.00000,-0.00014
07/22/2023 20:02:56.984,122465.200,3600.002,1,2,0.13733,0.00120,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,-0.12147
07/22/2023 20:02:57.124,122465.300,0.006,1,3,-0.30029,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,-0.12153
07/22/2023 20:02:57.397,122465.600,0.278,1,3,-0.29018,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,-0.08345
07/22/2023 20:02:57.580,122465.800,0.461,1,3,-0.27985,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,-0.05794
07/22/2023 20:02:57.733,122465.900,0.614,1,3,-0.26966,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,-0.03658
07/22/2023 20:02:58.245,122466.400,1.126,1,3,-0.25959,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,0.03484
07/22/2023 20:02:59.174,122467.400,2.055,1,3,-0.24865,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,0.00668
07/22/2023 20:02:59.224,122467.400,2.106,1,3,-0.23809,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,0.00664
07/22/2023 20:02:59.917,122468.100,2.798,1,3,-0.24870,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,0.00611
07/22/2023 20:03:02.524,122470.700,5.405,1,3,-0.23866,-0.00113,0.02017,0.01810,0.00233,0.00242,0.00000,0.00000,0.00413
07/22/2023 20:03:08.178,122476.400,11.060,1,3,-0.22864,-0.00113,0.02017,0.01810,0.00233,0.00243,0.00000,0.00000,0.00405
07/22/2023 20:03:09.539,122477.700,12.421,1,3,-0.21861,-0.00113,0.02017,0.01810,0.00233,0.00243,0.00000,0.00000,0.00710
07/22/2023 20:03:13.689,122481.900,16.570,1,3,-0.20859,-0.00113,0.02017,0.01810,0.00233,0.00243,0.00000,0.00000,0.00157
07/22/2023 20:03:29.847,122498.000,32.728,1,3,-0.19858,-0.00113,0.02017,0.01811,0.00233,0.00243,0.00000,0.00000,0.00018
07/22/2023 20:08:29.849,122798.100,332.730,1,3,-0.20248,-0.00113,0.02017,0.01820,0.00233,0.00245,0.00000,0.00000,0.00012
07/22/2023 20:13:29.851,123098.100,632.733,1,3,-0.20118,-0.00113,0.02017,0.01829,0.00233,0.00246,0.00000,0.00000,-0.00009
07/22/2023 20:18:29.854,123398.100,932.736,1,3,-0.20060,-0.00113,0.02017,0.01839,0.00233,0.00248,0.00000,0.00000,-0.00023
07/22/2023 20:23:29.856,123698.100,1232.738,1,3,-0.20050,-0.00113,0.02017,0.01848,0.00233,0.00250,0.00000,0.00000,0.00002
07/22/2023 20:28:29.859,123998.100,1532.741,1,3,-0.20001,-0.00113,0.02017,0.01858,0.00233,0.00252,0.00000,0.00000,-0.00004
