Date_Time,Test Time (s),Step Time (s),Cycle Index,Step Index,Voltage (V),Current (A),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),Internal Resistance (Ohm),dV/dt (V/s)
07/22/2023 12:21:11.496,145566.400,1500.074,1,3,-0.04229,-0.00113,0.02342,0.02196,0.00129,0.00071,0.00000,0.00000,0.00001
07/22/2023 12:26:11.498,145866.400,1800.077,1,3,-0.04239,-0.00113,0.02342,0.02205,0.00129,0.00071,0.00000,0.00000,0.00000
07/22/2023 12:31:11.501,146166.400,2100.079,1,3,-0.04244,-0.00113,0.02342,0.02215,0.00129,0.00072,0.00000,0.00000,0.00000
07/22/2023 12:36:11.505,146466.400,2400.083,1,3,-0.04246,-0.00113,0.02342,0.02224,0.00129,0.00072,0.00000,0.00000,0.00000
07/22/2023 12:41:11.507,146766.400,2700.085,1,3,-0.04246,-0.00113,0.02342,0.02234,0.00129,0.00072,0.00000,0.00000,-0.00007
07/22/2023 12:46:11.511,147066.400,3000.090,1,3,-0.04249,-0.00113,0.02342,0.02243,0.00129,0.00073,0.00000,0.00000,0.00001
07/22/2023 12:51:11.512,147366.400,3300.090,1,3,-0.04253,-0.00113,0.02342,0.02252,0.00129,0.00073,0.00000,0.00000,-0.00001
07/22/2023 12:56:11.424,147666.300,3600.002,1,3,-0.04260,-0.00113,0.02342,0.02262,0.00129,0.00074,0.00000,0.00000,0.04260
07/22/2023 12:56:11.565,147666.400,0.005,1,4,-0.02905,0.00000,0.02342,0.02262,0.00129,0.00074,0.00000,0.00000,0.04262
07/22/2023 12:56:11.645,147666.500,0.039,1,2,0.00987,0.00049,0.02342,0.02262,0.00129,0.00074,0.00000,0.00000,0.04263
07/22/2023 12:56:11.682,147666.500,0.075,1,2,0.02026,0.00076,0.02351,0.02262,0.00129,0.00074,0.00000,0.00000,0.04263
07/22/2023 12:56:11.719,147666.600,0.113,1,2,0.03074,0.00089,0.02351,0.02262,0.00129,0.00074,0.00000,0.00000,0.04262
07/22/2023 13:01:11.720,147966.600,300.114,1,2,0.03598,0.00118,0.02351,0.02262,0.00129,0.00074,0.00000,0.00000,0.00008
07/22/2023 13:06:11.724,148266.600,600.118,1,2,0.03596,0.00117,0.02361,0.02262,0.00129,0.00074,0.00000,0.00000,-0.00002
07/22/2023 13:11:11.724,148566.600,900.118,1,2,0.03622,0.00117,0.02371,0.02262,0.00130,0.00074,0.00000,0.00000,0.00004
07/22/2023 13:16:11.725,148866.600,1200.119,1,2,0.03632,0.00118,0.02381,0.02262,0.00130,0.00074,0.00000,0.00000,0.00000
07/22/2023 13:21:11.729,149166.600,1500.122,1,2,0.03626,0.00118,0.02391,0.02262,0.00131,0.00074,0.00000,0.00000,-0.00010
07/22/2023 13:26:11.731,149466.600,1800.125,1,2,0.03620,0.00117,0.02400,0.02262,0.00131,0.00074,0.00000,0.00000,-0.00008
07/22/2023 13:31:11.732,149766.600,2100.126,1,2,0.03640,0.00118,0.02410,0.02262,0.00131,0.00074,0.00000,0.00000,-0.00007
07/22/2023 13:36:11.734,150066.600,2400.128,1,2,0.03630,0.00117,0.02420,0.02262,0.00132,0.00074,0.00000,0.00000,0.00000
07/22/2023 13:41:11.735,150366.600,2700.129,1,2,0.03637,0.00118,0.02430,0.02262,0.00132,0.00074,0.00000,0.00000,-0.00001
07/22/2023 13:46:11.736,150666.600,3000.130,1,2,0.03654,0.00117,0.02440,0.02262,0.00132,0.00074,0.00000,0.00000,0.00005
07/22/2023 13:51:11.737,150966.600,3300.130,1,2,0.03660,0.00117,0.02449,0.02262,0.00133,0.00074,0.00000,0.00000,0.00001
07/22/2023 13:56:11.608,151266.500,3600.001,1,2,0.03671,0.00117,0.02459,0.02262,0.00133,0.00074,0.00000,0.00000,-0.03114
07/22/2023 13:56:11.748,151266.600,0.006,1,3,-0.04046,-0.00113,0.02459,0.02262,0.00133,0.00074,0.00000,0.00000,-0.03115
07/22/2023 13:56:11.802,151266.700,0.059,1,3,-0.03023,-0.00113,0.02459,0.02271,0.00133,0.00074,0.00000,0.00000,-0.03115
07/22/2023 14:01:11.805,151566.700,300.063,1,3,-0.02642,-0.00113,0.02459,0.02271,0.00133,0.00074,0.00000,0.00000,0.00005
07/22/2023 14:06:11.806,151866.700,600.063,1,3,-0.02666,-0.00113,0.02459,0.02281,0.00133,0.00074,0.00000,0.00000,0.00000
07/22/2023 14:11:11.809,152166.700,900.067,1,3,-0.02682,-0.00113,0.02459,0.02290,0.00133,0.00074,0.00000,0.00000,0.00003
07/22/2023 14:16:11.812,152466.700,1200.070,1,3,-0.02688,-0.00113,0.02459,0.02300,0.00133,0.00075,0.00000,0.00000,-0.00004
07/22/2023 14:21:11.814,152766.700,1500.072,1,3,-0.02701,-0.00113,0.02459,0.02309,0.00133,0.00075,0.00000,0.00000,-0.00003
07/22/2023 14:26:11.815,153066.700,1800.073,1,3,-0.02721,-0.00113,0.02459,0.02318,0.00133,0.00075,0.00000,0.00000,-0.00001
07/22/2023 14:31:11.818,153366.700,2100.075,1,3,-0.02728,-0.00113,0.02459,0.02328,0.00133,0.00075,0.00000,0.00000,0.00001
07/22/2023 14:36:11.822,153666.700,2400.080,1,3,-0.02735,-0.00113,0.02459,0.02337,0.00133,0.00076,0.00000,0.00000,-0.00004
07/22/2023 14:41:11.824,153966.700,2700.082,1,3,-0.02743,-0.00113,0.02459,0.02347,0.00133,0.00076,0.00000,0.00000,-0.00002
07/22/2023 14:46:11.826,154266.700,3000.083,1,3,-0.02743,-0.00113,0.02459,0.02356,0.00133,0.00076,0.00000,0.00000,-0.00003
07/22/2023 14:51:11.826,154566.700,3300.083,1,3,-0.02747,-0.00113,0.02459,0.02365,0.00133,0.00076,0.00000,0.00000,-0.00001
07/22/2023 14:56:11.745,154866.600,3600.003,1,3,-0.02755,-0.00113,0.02459,0.02375,0.00133,0.00077,0.00000,0.00000,0.02808
07/22/2023 14:56:11.884,154866.800,0.003,1,4,-0.00040,-0.00001,0.02459,0.02375,0.00133,0.00077,0.00000,0.00000,0.02809
07/22/2023 14:56:11.886,154866.800,0.005,1,4,-0.00040,0.00000,0.02459,0.02375,0.00133,0.00077,0.00000,0.00000,0.02809
07/22/2023 14:56:11.982,154866.800,0.056,1,2,0.00976,0.00064,0.02459,0.02375,0.00133,0.00077,0.00000,0.00000,0.02810
07/22/2023 14:56:12.045,154866.900,0.118,1,2,0.02047,0.00089,0.02459,0.02375,0.00133,0.00077,0.00000,0.00000,0.02810
07/22/2023 15:01:12.046,155166.900,300.120,1,2,0.02307,0.00119,0.02469,0.02375,0.00133,0.00077,0.00000,0.00000,-0.00005
07/22/2023 15:06:12.048,155466.900,600.122,1,2,0.02297,0.00118,0.02479,0.02375,0.00133,0.00077,0.00000,0.00000,-0.00004
07/22/2023 15:11:12.050,155766.900,900.124,1,2,0.02303,0.00118,0.02489,0.02375,0.00134,0.00077,0.00000,0.00000,-0.00002
07/22/2023 15:16:12.054,156066.900,1200.127,1,2,0.02297,0.00118,0.02499,0.02375,0.00134,0.00077,0.00000,0.00000,-0.00003
07/22/2023 15:21:12.057,156366.900,1500.130,1,2,0.02303,0.00118,0.02509,0.02375,0.00134,0.00077,0.00000,0.00000,-0.00009
07/22/2023 15:26:12.059,156666.900,1800.133,1,2,0.02299,0.00118,0.02518,0.02375,0.00134,0.00077,0.00000,0.00000,0.00000
07/22/2023 15:31:12.060,156966.900,2100.134,1,2,0.02296,0.00118,0.02528,0.02375,0.00135,0.00077,0.00000,0.00000,0.00003
07/22/2023 15:36:12.061,157266.900,2400.135,1,2,0.02302,0.00117,0.02538,0.02375,0.00135,0.00077,0.00000,0.00000,0.00002
07/22/2023 15:41:12.062,157566.900,2700.136,1,2,0.02303,0.00118,0.02548,0.02375,0.00135,0.00077,0.00000,0.00000,0.00005
07/22/2023 15:46:12.064,157866.900,3000.138,1,2,0.02306,0.00118,0.02558,0.02375,0.00135,0.00077,0.00000,0.00000,0.00001
07/22/2023 15:51:12.066,158166.900,3300.139,1,2,0.02308,0.00118,0.02567,0.02375,0.00136,0.00077,0.00000,0.00000,0.00000
07/22/2023 15:56:11.928,158466.800,3600.001,1,2,0.02314,0.00118,0.02577,0.02375,0.00136,0.00077,0.00000,0.00000,-0.02097
07/22/2023 15:56:12.072,158466.900,0.009,1,3,-0.02741,-0.00113,0.02577,0.02375,0.00136,0.00077,0.00000,0.00000,-0.02098
07/22/2023 15:56:12.189,158467.100,0.126,1,3,-0.01732,-0.00113,0.02577,0.02384,0.00136,0.00077,0.00000,0.00000,-0.02097
07/22/2023 16:01:12.191,158767.100,300.128,1,3,-0.01740,-0.00113,0.02577,0.02384,0.00136,0.00077,0.00000,0.00000,0.00003
07/22/2023 16:06:12.195,159067.100,600.133,1,3,-0.01763,-0.00113,0.02577,0.02394,0.00136,0.00077,0.00000,0.00000,-0.00001
07/22/2023 16:11:12.196,159367.100,900.134,1,3,-0.01762,-0.00113,0.02577,0.02403,0.00136,0.00077,0.00000,0.00000,-0.00004
07/22/2023 16:16:12.197,159667.100,1200.134,1,3,-0.01765,-0.00113,0.02577,0.02413,0.00136,0.00077,0.00000,0.00000,0.00000
07/22/2023 16:21:12.200,159967.100,1500.137,1,3,-0.01767,-0.00113,0.02577,0.02422,0.00136,0.00078,0.00000,0.00000,0.00004
07/22/2023 16:26:12.202,160267.100,1800.140,1,3,-0.01767,-0.00113,0.02577,0.02431,0.00136,0.00078,0.00000,0.00000,0.00003
07/22/2023 16:31:12.204,160567.100,2100.142,1,3,-0.01768,-0.00113,0.02577,0.02441,0.00136,0.00078,0.00000,0.00000,0.00000
07/22/2023 16:36:12.206,160867.100,2400.144,1,3,-0.01774,-0.00113,0.02577,0.02450,0.00136,0.00078,0.00000,0.00000,-0.00007
07/22/2023 16:41:12.206,161167.100,2700.144,1,3,-0.01774,-0.00113,0.02577,0.02460,0.00136,0.00078,0.00000,0.00000,-0.00001
07/22/2023 16:46:12.208,161467.100,3000.145,1,3,-0.01771,-0.00113,0.02577,0.02469,0.00136,0.00078,0.00000,0.00000,0.00005
07/22/2023 16:51:12.210,161767.100,3300.148,1,3,-0.01772,-0.00113,0.02577,0.02479,0.00136,0.00079,0.00000,0.00000,0.00000
07/22/2023 16:56:12.065,162066.900,3600.003,1,3,-0.01776,-0.00113,0.02577,0.02488,0.00136,0.00079,0.00000,0.00000,0.01916
07/22/2023 16:56:12.207,162067.100,0.005,1,4,-0.00044,0.00000,0.02577,0.02488,0.00136,0.00079,0.00000,0.00000,0.01917
07/22/2023 16:56:12.207,162067.100,0.005,1,4,-0.00044,0.00000,0.02577,0.02488,0.00136,0.00079,0.00000,0.00000,0.01917
07/22/2023 16:56:12.346,162067.200,0.098,1,2,0.01011,0.00086,0.02577,0.02488,0.00136,0.00079,0.00000,0.00000,0.01918
07/22/2023 17:01:12.346,162367.200,300.099,1,2,0.01452,0.00118,0.02587,0.02488,0.00136,0.00079,0.00000,0.00000,-0.00001
07/22/2023 17:06:12.348,162667.200,600.100,1,2,0.01447,0.00118,0.02597,0.02488,0.00136,0.00079,0.00000,0.00000,-0.00006
07/22/2023 17:11:12.351,162967.200,900.104,1,2,0.01449,0.00118,0.02607,0.02488,0.00136,0.00079,0.00000,0.00000,-0.00007
07/22/2023 17:16:12.355,163267.200,1200.108,1,2,0.01454,0.00118,0.02617,0.02488,0.00136,0.00079,0.00000,0.00000,-0.00003
07/22/2023 17:21:12.357,163567.200,1500.109,1,2,0.01460,0.00118,0.02626,0.02488,0.00136,0.00079,0.00000,0.00000,0.00000
07/22/2023 17:26:12.359,163867.200,1800.111,1,2,0.01446,0.00118,0.02636,0.02488,0.00137,0.00079,0.00000,0.00000,0.00000
07/22/2023 17:31:12.362,164167.200,2100.115,1,2,0.01456,0.00118,0.02646,0.02488,0.00137,0.00079,0.00000,0.00000,0.00001
07/22/2023 17:36:12.362,164467.200,2400.115,1,2,0.01449,0.00118,0.02656,0.02488,0.00137,0.00079,0.00000,0.00000,-0.00003
07/22/2023 17:41:12.366,164767.200,2700.118,1,2,0.01458,0.00118,0.02666,0.02488,0.00137,0.00079,0.00000,0.00000,-0.00002
07/22/2023 17:46:12.369,165067.200,3000.121,1,2,0.01449,0.00118,0.02676,0.02488,0.00137,0.00079,0.00000,0.00000,-0.00004
07/22/2023 17:51:12.370,165367.300,3300.123,1,2,0.01458,0.00118,0.02685,0.02488,0.00137,0.00079,0.00000,0.00000,-0.00002
07/22/2023 17:56:12.249,165667.100,3600.002,1,2,0.01459,0.00118,0.02695,0.02488,0.00137,0.00079,0.00000,0.00000,-0.01346
07/22/2023 17:56:12.387,165667.300,0.004,1,3,-0.02471,-0.00113,0.02695,0.02488,0.00137,0.00079,0.00000,0.00000,-0.01347
07/22/2023 17:56:12.495,165667.400,0.112,1,3,-0.01457,-0.00113,0.02695,0.02497,0.00137,0.00079,0.00000,0.00000,-0.01347
07/22/2023 18:01:12.495,165967.400,300.112,1,3,-0.01616,-0.00113,0.02695,0.02497,0.00137,0.00079,0.00000,0.00000,0.00001
07/22/2023 18:06:12.499,166267.400,600.116,1,3,-0.01654,-0.00113,0.02695,0.02507,0.00137,0.00079,0.00000,0.00000,-0.00002
07/22/2023 18:11:12.502,166567.400,900.119,1,3,-0.01667,-0.00113,0.02695,0.02516,0.00137,0.00079,0.00000,0.00000,-0.00002
07/22/2023 18:16:12.505,166867.400,1200.121,1,3,-0.01674,-0.00113,0.02695,0.02526,0.00137,0.00079,0.00000,0.00000,-0.00001
07/22/2023 18:21:12.508,167167.400,1500.124,1,3,-0.01683,-0.00113,0.02695,0.02535,0.00137,0.00079,0.00000,0.00000,0.00003
07/22/2023 18:26:12.508,167467.400,1800.124,1,3,-0.01685,-0.00113,0.02695,0.02545,0.00137,0.00080,0.00000,0.00000,0.00003
07/22/2023 18:31:12.511,167767.400,2100.128,1,3,-0.01682,-0.00113,0.02695,0.02554,0.00137,0.00080,0.00000,0.00000,-0.00005
07/22/2023 18:36:12.514,168067.400,2400.130,1,3,-0.01686,-0.00113,0.02695,0.02563,0.00137,0.00080,0.00000,0.00000,0.00003
07/22/2023 18:41:12.518,168367.400,2700.134,1,3,-0.01690,-0.00113,0.02695,0.02573,0.00137,0.00080,0.00000,0.00000,0.00003
07/22/2023 18:46:12.521,168667.400,3000.137,1,3,-0.01694,-0.00113,0.02695,0.02582,0.00137,0.00080,0.00000,0.00000,0.00004
07/22/2023 18:51:12.523,168967.400,3300.139,1,3,-0.01694,-0.00113,0.02695,0.02592,0.00137,0.00080,0.00000,0.00000,0.00001
07/22/2023 18:56:12.385,169267.300,3600.002,1,3,-0.01698,-0.00113,0.02695,0.02601,0.00137,0.00081,0.00000,0.00000,0.02060
07/22/2023 18:56:12.525,169267.400,0.005,1,4,-0.00034,0.00000,0.02695,0.02601,0.00137,0.00081,0.00000,0.00000,0.02061
07/22/2023 18:56:12.525,169267.400,0.005,1,4,-0.00034,0.00000,0.02695,0.02601,0.00137,0.00081,0.00000,0.00000,0.02061
07/22/2023 18:56:12.662,169267.500,0.097,1,2,0.00962,0.00085,0.02695,0.02601,0.00137,0.00081,0.00000,0.00000,0.02062
07/22/2023 19:01:12.665,169567.500,300.100,1,2,0.01400,0.00118,0.02705,0.02601,0.00138,0.00081,0.00000,0.00000,0.00003
07/22/2023 19:06:12.669,169867.500,600.104,1,2,0.01395,0.00118,0.02715,0.02601,0.00138,0.00081,0.00000,0.00000,0.00001
07/22/2023 19:11:12.670,170167.500,900.105,1,2,0.01394,0.00118,0.02725,0.02601,0.00138,0.00081,0.00000,0.00000,0.00000
07/22/2023 19:16:12.672,170467.500,1200.107,1,2,0.01398,0.00118,0.02735,0.02601,0.00138,0.00081,0.00000,0.00000,0.00000
07/22/2023 19:21:12.674,170767.500,1500.109,1,2,0.01399,0.00117,0.02744,0.02601,0.00138,0.00081,0.00000,0.00000,0.00002
07/22/2023 19:26:12.677,171067.500,1800.112,1,2,0.01403,0.00118,0.02754,0.02601,0.00138,0.00081,0.00000,0.00000,0.00002
07/22/2023 19:31:12.679,171367.500,2100.114,1,2,0.01410,0.00118,0.02764,0.02601,0.00138,0.00081,0.00000,0.00000,0.00003
07/22/2023 19:36:12.680,171667.500,2400.115,1,2,0.01411,0.00118,0.02774,0.02601,0.00139,0.00081,0.00000,0.00000,0.00001
07/22/2023 19:41:12.682,171967.500,2700.116,1,2,0.01414,0.00118,0.02784,0.02601,0.00139,0.00081,0.00000,0.00000,0.00001
07/22/2023 19:46:12.682,172267.500,3000.116,1,2,0.01412,0.00118,0.02794,0.02601,0.00139,0.00081,0.00000,0.00000,-0.00002
07/22/2023 19:51:12.682,172567.500,3300.116,1,2,0.01415,0.00118,0.02803,0.02601,0.00139,0.00081,0.00000,0.00000,0.00006
07/22/2023 19:56:12.568,172867.400,3600.002,1,2,0.01411,0.00118,0.02813,0.02601,0.00139,0.00081,0.00000,0.00000,-0.01285
07/22/2023 19:56:12.713,172867.600,0.010,1,3,-0.02199,-0.00113,0.02813,0.02601,0.00139,0.00081,0.00000,0.00000,-0.01286
07/22/2023 20:01:12.717,173167.600,300.014,1,3,-0.01485,-0.00113,0.02813,0.02611,0.00139,0.00081,0.00000,0.00000,0.00000
07/22/2023 20:06:12.719,173467.600,600.016,1,3,-0.01497,-0.00113,0.02813,0.02620,0.00139,0.00081,0.00000,0.00000,0.00004
07/22/2023 20:11:12.721,173767.600,900.017,1,3,-0.01501,-0.00113,0.02813,0.02629,0.00139,0.00081,0.00000,0.00000,0.00000
07/22/2023 20:16:12.723,174067.600,1200.020,1,3,-0.01504,-0.00113,0.02813,0.02639,0.00139,0.00081,0.00000,0.00000,-0.00006
07/22/2023 20:21:12.724,174367.600,1500.021,1,3,-0.01503,-0.00113,0.02813,0.02648,0.00139,0.00081,0.00000,0.00000,-0.00003
07/22/2023 20:26:12.726,174667.600,1800.023,1,3,-0.01500,-0.00113,0.02813,0.02658,0.00139,0.00081,0.00000,0.00000,-0.00001
07/22/2023 20:31:12.729,174967.600,2100.025,1,3,-0.01506,-0.00113,0.02813,0.02667,0.00139,0.00082,0.00000,0.00000,-0.00001
07/22/2023 20:36:12.731,175267.600,2400.027,1,3,-0.01503,-0.00113,0.02813,0.02677,0.00139,0.00082,0.00000,0.00000,0.00006
07/22/2023 20:41:12.734,175567.600,2700.031,1,3,-0.01509,-0.00113,0.02813,0.02686,0.00139,0.00082,0.00000,0.00000,0.00006
07/22/2023 20:46:12.738,175867.600,3000.034,1,3,-0.01509,-0.00113,0.02813,0.02695,0.00139,0.00082,0.00000,0.00000,0.00001
07/22/2023 20:51:12.740,176167.600,3300.037,1,3,-0.01508,-0.00113,0.02813,0.02705,0.00139,0.00082,0.00000,0.00000,-0.00003
07/22/2023 20:56:12.705,176467.600,3600.002,1,3,-0.01509,-0.00113,0.02813,0.02714,0.00139,0.00082,0.00000,0.00000,0.02023
07/22/2023 20:56:12.847,176467.700,0.005,1,4,-0.01499,0.00000,0.02813,0.02714,0.00139,0.00082,0.00000,0.00000,0.02024
07/22/2023 20:56:12.994,176467.900,0.107,1,2,0.01007,0.00090,0.02813,0.02714,0.00139,0.00082,0.00000,0.00000,0.02025
07/22/2023 21:01:12.994,176767.900,300.107,1,2,0.01230,0.00118,0.02823,0.02714,0.00139,0.00082,0.00000,0.00000,-0.00002
07/22/2023 21:06:12.998,177067.900,600.110,1,2,0.01222,0.00118,0.02833,0.02714,0.00139,0.00082,0.00000,0.00000,-0.00006
07/22/2023 21:11:13.002,177367.900,900.114,1,2,0.01223,0.00118,0.02843,0.02714,0.00139,0.00082,0.00000,0.00000,-0.00006
07/22/2023 21:16:13.002,177667.900,1200.115,1,2,0.01226,0.00118,0.02853,0.02714,0.00140,0.00082,0.00000,0.00000,0.00002
07/22/2023 21:21:13.005,177967.900,1500.118,1,2,0.01227,0.00118,0.02862,0.02714,0.00140,0.00082,0.00000,0.00000,-0.00002
07/22/2023 21:26:13.006,178267.900,1800.119,1,2,0.01221,0.00118,0.02872,0.02714,0.00140,0.00082,0.00000,0.00000,0.00003
07/22/2023 21:31:13.007,178567.900,2100.120,1,2,0.01225,0.00117,0.02882,0.02714,0.00140,0.00082,0.00000,0.00000,0.00008
07/22/2023 21:36:13.008,178867.900,2400.120,1,2,0.01230,0.00118,0.02892,0.02714,0.00140,0.00082,0.00000,0.00000,-0.00002
07/22/2023 21:41:13.010,179167.900,2700.122,1,2,0.01229,0.00118,0.02902,0.02714,0.00140,0.00082,0.00000,0.00000,0.00003
07/22/2023 21:46:13.013,179467.900,3000.125,1,2,0.01235,0.00118,0.02912,0.02714,0.00140,0.00082,0.00000,0.00000,0.00001
07/22/2023 21:51:13.017,179767.900,3300.129,1,2,0.01228,0.00118,0.02921,0.02714,0.00140,0.00082,0.00000,0.00000,0.00001
07/22/2023 21:56:12.891,180067.800,3600.003,1,2,0.01228,0.00118,0.02931,0.02714,0.00141,0.00082,0.00000,0.00000,-0.01116
07/22/2023 21:56:13.034,180067.900,0.008,1,3,-0.02897,-0.00113,0.02931,0.02714,0.00141,0.00082,0.00000,0.00000,-0.01117
07/22/2023 21:56:13.145,180068.000,0.119,1,3,-0.01895,-0.00113,0.02931,0.02724,0.00141,0.00083,0.00000,0.00000,-0.01116
07/22/2023 22:01:13.149,180368.000,300.122,1,3,-0.02087,-0.00113,0.02931,0.02724,0.00141,0.00083,0.00000,0.00000,0.00001
07/22/2023 22:06:13.149,180668.000,600.123,1,3,-0.02101,-0.00113,0.02931,0.02733,0.00141,0.00083,0.00000,0.00000,0.00003
07/22/2023 22:11:13.150,180968.000,900.124,1,3,-0.02113,-0.00113,0.02931,0.02742,0.00141,0.00083,0.00000,0.00000,0.00004
07/22/2023 22:16:13.154,181268.000,1200.128,1,3,-0.02113,-0.00113,0.02931,0.02752,0.00141,0.00083,0.00000,0.00000,0.00001
07/22/2023 22:21:13.158,181568.000,1500.132,1,3,-0.02114,-0.00113,0.02931,0.02761,0.00141,0.00083,0.00000,0.00000,-0.00001
07/22/2023 22:26:13.161,181868.000,1800.134,1,3,-0.02120,-0.00113,0.02931,0.02771,0.00141,0.00083,0.00000,0.00000,0.00002
07/22/2023 22:31:13.164,182168.000,2100.137,1,3,-0.02124,-0.00113,0.02931,0.02780,0.00141,0.00084,0.00000,0.00000,-0.00003
07/22/2023 22:36:13.168,182468.000,2400.142,1,3,-0.02126,-0.00113,0.02931,0.02790,0.00141,0.00084,0.00000,0.00000,-0.00008
07/22/2023 22:41:13.171,182768.000,2700.145,1,3,-0.02120,-0.00113,0.02931,0.02799,0.00141,0.00084,0.00000,0.00000,0.00001
07/22/2023 22:46:13.174,183068.000,3000.147,1,3,-0.02124,-0.00113,0.02931,0.02808,0.00141,0.00084,0.00000,0.00000,-0.00003
07/22/2023 22:51:13.174,183368.000,3300.148,1,3,-0.02125,-0.00113,0.02931,0.02818,0.00141,0.00084,0.00000,0.00000,0.00003
07/22/2023 22:56:13.030,183667.900,3600.004,1,3,-0.02122,-0.00113,0.02931,0.02827,0.00141,0.00085,0.00000,0.00000,0.03079
07/22/2023 22:56:13.172,183668.000,0.005,1,4,-0.02131,0.00000,0.02931,0.02827,0.00141,0.00085,0.00000,0.00000,0.03080
07/22/2023 22:56:13.287,183668.200,0.073,1,2,0.01008,0.00077,0.02931,0.02827,0.00141,0.00085,0.00000,0.00000,0.03082
07/22/2023 23:01:13.291,183968.200,300.078,1,2,0.01769,0.00118,0.02941,0.02827,0.00141,0.00085,0.00000,0.00000,0.00004
07/22/2023 23:06:13.293,184268.200,600.079,1,2,0.01754,0.00118,0.02951,0.02827,0.00141,0.00085,0.00000,0.00000,-0.00008
07/22/2023 23:11:13.297,184568.200,900.083,1,2,0.01759,0.00118,0.02961,0.02827,0.00141,0.00085,0.00000,0.00000,-0.00001
07/22/2023 23:16:13.298,184868.200,1200.084,1,2,0.01751,0.00118,0.02971,0.02827,0.00141,0.00085,0.00000,0.00000,-0.00004
07/22/2023 23:21:13.301,185168.200,1500.087,1,2,0.01756,0.00118,0.02980,0.02827,0.00141,0.00085,0.00000,0.00000,-0.00003
07/22/2023 23:26:13.305,185468.200,1800.091,1,2,0.01757,0.00118,0.02990,0.02827,0.00142,0.00085,0.00000,0.00000,-0.00003
07/22/2023 23:31:13.306,185768.200,2100.093,1,2,0.01760,0.00118,0.03000,0.02827,0.00142,0.00085,0.00000,0.00000,0.00000
07/22/2023 23:36:13.309,186068.200,2400.095,1,2,0.01756,0.00118,0.03010,0.02827,0.00142,0.00085,0.00000,0.00000,0.00001
07/22/2023 23:41:13.310,186368.200,2700.097,1,2,0.01756,0.00118,0.03020,0.02827,0.00142,0.00085,0.00000,0.00000,0.00001
07/22/2023 23:46:13.310,186668.200,3000.097,1,2,0.01757,0.00118,0.03030,0.02827,0.00142,0.00085,0.00000,0.00000,-0.00001
07/22/2023 23:51:13.312,186968.200,3300.098,1,2,0.01760,0.00118,0.03039,0.02827,0.00142,0.00085,0.00000,0.00000,0.00002
07/22/2023 23:56:13.216,187268.100,3600.002,1,2,0.01765,0.00118,0.03049,0.02827,0.00143,0.00085,0.00000,0.00000,-0.01548
07/22/2023 23:56:13.354,187268.200,0.004,1,3,-0.03211,-0.00113,0.03049,0.02827,0.00143,0.00085,0.00000,0.00000,-0.01549
07/22/2023 23:56:13.434,187268.300,0.083,1,3,-0.02189,-0.00113,0.03049,0.02837,0.00143,0.00085,0.00000,0.00000,-0.01549
07/23/2023 00:01:13.434,187568.300,300.084,1,3,-0.01910,-0.00113,0.03049,0.02837,0.00143,0.00085,0.00000,0.00000,-0.00001
07/23/2023 00:06:13.435,187868.300,600.085,1,3,-0.01922,-0.00113,0.03049,0.02846,0.00143,0.00085,0.00000,0.00000,-0.00004
07/23/2023 00:11:13.439,188168.300,900.089,1,3,-0.01938,-0.00113,0.03049,0.02856,0.00143,0.00085,0.00000,0.00000,0.00003
07/23/2023 00:16:13.441,188468.300,1200.091,1,3,-0.01941,-0.00113,0.03049,0.02865,0.00143,0.00085,0.00000,0.00000,0.00003
07/23/2023 00:21:13.443,188768.300,1500.092,1,3,-0.01947,-0.00113,0.03049,0.02874,0.00143,0.00086,0.00000,0.00000,0.00001
07/23/2023 00:26:13.444,189068.300,1800.094,1,3,-0.01948,-0.00113,0.03049,0.02884,0.00143,0.00086,0.00000,0.00000,0.00001
07/23/2023 00:31:13.446,189368.300,2100.096,1,3,-0.01962,-0.00113,0.03049,0.02893,0.00143,0.00086,0.00000,0.00000,-0.00002
07/23/2023 00:36:13.447,189668.300,2400.097,1,3,-0.01965,-0.00113,0.03049,0.02903,0.00143,0.00086,0.00000,0.00000,0.00006
07/23/2023 00:41:13.448,189968.300,2700.098,1,3,-0.01972,-0.00113,0.03049,0.02912,0.00143,0.00086,0.00000,0.00000,0.00001
07/23/2023 00:46:13.449,190268.300,3000.099,1,3,-0.01974,-0.00113,0.03049,0.02922,0.00143,0.00087,0.00000,0.00000,0.00001
07/23/2023 00:51:13.453,190568.300,3300.103,1,3,-0.01973,-0.00113,0.03049,0.02931,0.00143,0.00087,0.00000,0.00000,-0.00002
07/23/2023 00:56:13.353,190868.200,3600.003,1,3,-0.01980,-0.00113,0.03049,0.02940,0.00143,0.00087,0.00000,0.00000,0.01931
07/23/2023 00:56:13.491,190868.400,0.002,1,4,-0.00040,-0.00003,0.03049,0.02940,0.00143,0.00087,0.00000,0.00000,0.01932
07/23/2023 00:56:13.494,190868.400,0.005,1,4,-0.00040,0.00000,0.03049,0.02940,0.00143,0.00087,0.00000,0.00000,0.01932
07/23/2023 00:56:13.612,190868.500,0.077,1,2,0.00965,0.00080,0.03049,0.02940,0.00143,0.00087,0.00000,0.00000,0.01933
