Date_Time,Test Time (s),Step Time (s),Cycle Index,Step Index,Voltage (V),Current (A),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),Internal Resistance (Ohm),dV/dt (V/s)
07/22/2023 22:03:11.386,129665.800,0.112,1,3,-0.29537,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.17528
07/22/2023 22:03:11.402,129665.800,0.128,1,3,-0.28455,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.18027
07/22/2023 22:03:11.432,129665.800,0.158,1,3,-0.27422,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.18916
07/22/2023 22:03:11.482,129665.900,0.207,1,3,-0.26407,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.20424
07/22/2023 22:03:11.561,129665.900,0.286,1,3,-0.25376,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.22812
07/22/2023 22:03:11.735,129666.100,0.461,1,3,-0.24362,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.28086
07/22/2023 22:03:12.197,129666.600,0.923,1,3,-0.23354,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.42041
07/22/2023 22:03:12.746,129667.100,1.472,1,3,-0.22350,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,-0.26315
07/22/2023 22:03:13.706,129668.100,2.431,1,3,-0.21339,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,0.01130
07/22/2023 22:03:24.325,129678.700,13.051,1,3,-0.20338,-0.00113,0.02140,0.01923,0.00441,0.00446,0.00000,0.00000,0.00083
07/22/2023 22:03:52.912,129707.300,41.638,1,3,-0.21338,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.00308
07/22/2023 22:03:53.605,129708.000,42.331,1,3,-0.22342,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.00857
07/22/2023 22:03:53.746,129708.100,42.471,1,3,-0.23363,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.02541
07/22/2023 22:03:53.829,129708.200,42.555,1,3,-0.24389,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.03537
07/22/2023 22:03:53.895,129708.300,42.621,1,3,-0.25435,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.04331
07/22/2023 22:03:53.946,129708.300,42.671,1,3,-0.26529,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.04934
07/22/2023 22:03:53.982,129708.400,42.708,1,3,-0.27674,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05373
07/22/2023 22:03:53.995,129708.400,42.721,1,3,-0.29221,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05526
07/22/2023 22:03:54.008,129708.400,42.734,1,3,-0.30765,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05680
07/22/2023 22:03:54.021,129708.400,42.747,1,3,-0.31896,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05644
07/22/2023 22:03:54.029,129708.400,42.755,1,3,-0.32925,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05622
07/22/2023 22:03:54.050,129708.400,42.775,1,3,-0.34102,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05563
07/22/2023 22:03:54.070,129708.400,42.796,1,3,-0.35342,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05505
07/22/2023 22:03:54.104,129708.500,42.830,1,3,-0.34297,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05410
07/22/2023 22:03:54.183,129708.600,42.909,1,3,-0.33271,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.05189
07/22/2023 22:03:54.312,129708.700,43.038,1,3,-0.32164,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.04825
07/22/2023 22:03:54.361,129708.700,43.087,1,3,-0.31055,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.04687
07/22/2023 22:03:54.589,129709.000,43.315,1,3,-0.29928,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.04045
07/22/2023 22:03:54.622,129709.000,43.348,1,3,-0.28883,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.03953
07/22/2023 22:03:54.656,129709.000,43.382,1,3,-0.27838,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.03858
07/22/2023 22:03:56.138,129710.500,44.863,1,3,-0.26799,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,0.00309
07/22/2023 22:03:57.162,129711.500,45.888,1,3,-0.25780,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,0.01142
07/22/2023 22:04:01.510,129715.900,50.236,1,3,-0.24775,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,0.00092
07/22/2023 22:04:02.486,129716.900,51.212,1,3,-0.25797,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.00437
07/22/2023 22:04:02.595,129717.000,51.320,1,3,-0.26812,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,-0.00413
07/22/2023 22:04:08.603,129723.000,57.329,1,3,-0.25739,-0.00113,0.02140,0.01924,0.00441,0.00446,0.00000,0.00000,0.00931
07/22/2023 22:04:09.040,129723.400,57.766,1,3,-0.24735,-0.00113,0.02140,0.01925,0.00441,0.00446,0.00000,0.00000,0.01723
07/22/2023 22:04:17.126,129731.500,65.852,1,3,-0.23705,-0.00113,0.02140,0.01925,0.00441,0.00446,0.00000,0.00000,0.00061
07/22/2023 22:04:27.806,129742.200,76.531,1,3,-0.22691,-0.00113,0.02140,0.01925,0.00441,0.00446,0.00000,0.00000,0.00051
07/22/2023 22:04:33.027,129747.400,81.753,1,3,-0.21620,-0.00113,0.02140,0.01925,0.00441,0.00446,0.00000,0.00000,0.00036
07/22/2023 22:04:33.082,129747.500,81.807,1,3,-0.20506,-0.00113,0.02140,0.01926,0.00441,0.00447,0.00000,0.00000,0.00036
07/22/2023 22:05:00.246,129774.600,108.972,1,3,-0.19503,-0.00113,0.02140,0.01926,0.00441,0.00447,0.00000,0.00000,0.00046
07/22/2023 22:06:26.089,129860.500,194.814,1,3,-0.20506,-0.00113,0.02140,0.01929,0.00441,0.00447,0.00000,0.00000,-0.00102
07/22/2023 22:06:41.024,129875.400,209.750,1,3,-0.19453,-0.00113,0.02140,0.01929,0.00441,0.00447,0.00000,0.00000,0.00708
07/22/2023 22:06:47.652,129882.000,216.378,1,3,-0.18413,-0.00113,0.02140,0.01929,0.00441,0.00447,0.00000,0.00000,0.00494
07/22/2023 22:06:47.686,129882.100,216.411,1,3,-0.17403,-0.00113,0.02140,0.01932,0.00441,0.00448,0.00000,0.00000,0.00494
07/22/2023 22:08:22.530,129976.900,311.256,1,3,-0.16339,-0.00113,0.02140,0.01932,0.00441,0.00448,0.00000,0.00000,0.00051
07/22/2023 22:13:22.534,130276.900,611.259,1,3,-0.15809,-0.00113,0.02140,0.01942,0.00441,0.00449,0.00000,0.00000,0.00011
07/22/2023 22:18:22.534,130576.900,911.260,1,3,-0.15871,-0.00113,0.02140,0.01951,0.00441,0.00451,0.00000,0.00000,0.00002
07/22/2023 22:23:22.538,130876.900,1211.263,1,3,-0.15937,-0.00113,0.02140,0.01961,0.00441,0.00452,0.00000,0.00000,-0.00005
07/22/2023 22:28:22.540,131176.900,1511.266,1,3,-0.15948,-0.00113,0.02140,0.01970,0.00441,0.00454,0.00000,0.00000,0.00000
07/22/2023 22:33:22.543,131476.900,1811.269,1,3,-0.15992,-0.00113,0.02140,0.01980,0.00441,0.00455,0.00000,0.00000,-0.00003
07/22/2023 22:38:22.544,131776.900,2111.270,1,3,-0.16019,-0.00113,0.02140,0.01989,0.00441,0.00457,0.00000,0.00000,-0.00004
07/22/2023 22:43:22.548,132076.900,2411.273,1,3,-0.16030,-0.00113,0.02140,0.01998,0.00441,0.00458,0.00000,0.00000,0.00004
07/22/2023 22:48:22.549,132376.900,2711.275,1,3,-0.16045,-0.00113,0.02140,0.02008,0.00441,0.00460,0.00000,0.00000,0.00004
07/22/2023 22:53:22.550,132676.900,3011.276,1,3,-0.16073,-0.00113,0.02140,0.02017,0.00441,0.00461,0.00000,0.00000,-0.00003
07/22/2023 22:58:22.552,132976.900,3311.278,1,3,-0.16087,-0.00113,0.02140,0.02027,0.00441,0.00463,0.00000,0.00000,-0.00003
07/22/2023 23:03:11.276,133265.600,3600.002,1,3,-0.16116,-0.00113,0.02140,0.02036,0.00441,0.00464,0.00000,0.00000,0.17248
07/22/2023 23:03:11.418,133265.800,0.005,1,4,-0.11073,0.00000,0.02140,0.02036,0.00441,0.00464,0.00000,0.00000,0.17257
07/22/2023 23:03:11.496,133265.900,0.038,1,2,0.01154,0.00031,0.02140,0.02036,0.00441,0.00464,0.00000,0.00000,0.17262
07/22/2023 23:03:11.508,133265.900,0.051,1,2,0.02645,0.00042,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17261
07/22/2023 23:03:11.517,133265.900,0.059,1,2,0.04162,0.00053,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17260
07/22/2023 23:03:11.529,133265.900,0.071,1,2,0.05425,0.00062,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17260
07/22/2023 23:03:11.546,133265.900,0.088,1,2,0.06832,0.00072,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17259
07/22/2023 23:03:11.554,133265.900,0.096,1,2,0.07997,0.00077,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17258
07/22/2023 23:03:11.566,133265.900,0.109,1,2,0.09583,0.00080,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17258
07/22/2023 23:03:11.579,133266.000,0.121,1,2,0.11022,0.00083,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17257
07/22/2023 23:03:11.596,133266.000,0.138,1,2,0.12318,0.00087,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17256
07/22/2023 23:03:11.691,133266.100,0.233,1,2,0.13353,0.00100,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.17250
07/22/2023 23:08:11.694,133566.100,300.236,1,2,0.13780,0.00119,0.02150,0.02036,0.00442,0.00464,0.00000,0.00000,0.00019
07/22/2023 23:13:11.697,133866.100,600.240,1,2,0.13881,0.00119,0.02160,0.02036,0.00444,0.00464,0.00000,0.00000,0.00006
07/22/2023 23:18:11.698,134166.100,900.240,1,2,0.13890,0.00119,0.02170,0.02036,0.00445,0.00464,0.00000,0.00000,0.00012
07/22/2023 23:23:11.701,134466.100,1200.243,1,2,0.13943,0.00119,0.02180,0.02036,0.00446,0.00464,0.00000,0.00000,-0.00013
07/22/2023 23:28:11.702,134766.100,1500.244,1,2,0.13937,0.00119,0.02190,0.02036,0.00448,0.00464,0.00000,0.00000,-0.00012
07/22/2023 23:33:11.706,135066.100,1800.248,1,2,0.14059,0.00119,0.02199,0.02036,0.00449,0.00464,0.00000,0.00000,-0.00001
07/22/2023 23:38:11.707,135366.100,2100.249,1,2,0.13988,0.00119,0.02209,0.02036,0.00451,0.00464,0.00000,0.00000,-0.00019
07/22/2023 23:43:11.709,135666.100,2400.251,1,2,0.14066,0.00119,0.02219,0.02036,0.00452,0.00464,0.00000,0.00000,-0.00010
07/22/2023 23:48:11.710,135966.100,2700.252,1,2,0.14102,0.00119,0.02229,0.02036,0.00453,0.00464,0.00000,0.00000,-0.00013
07/22/2023 23:53:11.714,136266.100,3000.256,1,2,0.14087,0.00118,0.02239,0.02036,0.00455,0.00464,0.00000,0.00000,-0.00003
07/22/2023 23:58:11.715,136566.100,3300.257,1,2,0.14157,0.00120,0.02249,0.02036,0.00456,0.00464,0.00000,0.00000,0.00004
07/23/2023 00:03:11.460,136865.800,3600.002,1,2,0.14174,0.00119,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.12391
07/23/2023 00:03:11.602,136866.000,0.007,1,3,-0.56910,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.12397
07/23/2023 00:03:11.611,136866.000,0.016,1,3,-0.55100,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.12987
07/23/2023 00:03:11.615,136866.000,0.020,1,3,-0.53778,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.13276
07/23/2023 00:03:11.628,136866.000,0.033,1,3,-0.52169,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.14154
07/23/2023 00:03:11.640,136866.000,0.045,1,3,-0.51077,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.14985
07/23/2023 00:03:11.657,136866.000,0.061,1,3,-0.49838,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.16131
07/23/2023 00:03:11.673,136866.000,0.078,1,3,-0.48816,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.17270
07/23/2023 00:03:11.690,136866.100,0.095,1,3,-0.47181,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.18437
07/23/2023 00:03:11.702,136866.100,0.107,1,3,-0.45553,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.19260
07/23/2023 00:03:11.714,136866.100,0.119,1,3,-0.44436,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.20091
07/23/2023 00:03:11.723,136866.100,0.128,1,3,-0.43413,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.20681
07/23/2023 00:03:11.739,136866.100,0.144,1,3,-0.42071,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.21806
07/23/2023 00:03:11.756,136866.100,0.161,1,3,-0.41007,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.22945
07/23/2023 00:03:11.782,136866.200,0.186,1,3,-0.40007,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.24696
07/23/2023 00:03:11.831,136866.200,0.236,1,3,-0.38911,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.28100
07/23/2023 00:03:11.894,136866.300,0.298,1,3,-0.37910,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.32382
07/23/2023 00:03:11.993,136866.400,0.397,1,3,-0.36899,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.39197
07/23/2023 00:03:12.159,136866.500,0.564,1,3,-0.35805,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.50596
07/23/2023 00:03:12.221,136866.600,0.626,1,3,-0.34739,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.47808
07/23/2023 00:03:12.803,136867.200,1.208,1,3,-0.33736,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.21803
07/23/2023 00:03:13.326,136867.700,1.731,1,3,-0.32717,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.01573
07/23/2023 00:03:13.571,136868.000,1.976,1,3,-0.31714,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.01402
07/23/2023 00:03:15.589,136870.000,3.993,1,3,-0.30705,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.00012
07/23/2023 00:03:16.522,136870.900,4.927,1,3,-0.29700,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.01043
07/23/2023 00:03:18.102,136872.500,6.506,1,3,-0.28692,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.00514
07/23/2023 00:03:19.268,136873.600,7.673,1,3,-0.27691,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.00782
07/23/2023 00:03:21.094,136875.500,9.498,1,3,-0.26689,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.00474
07/23/2023 00:03:24.482,136878.900,12.886,1,3,-0.25687,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.00351
07/23/2023 00:03:25.875,136880.300,14.280,1,3,-0.24686,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,0.00604
07/23/2023 00:03:26.758,136881.100,15.163,1,3,-0.25695,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.00772
07/23/2023 00:03:27.045,136881.400,15.449,1,3,-0.26699,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.01801
07/23/2023 00:03:27.526,136881.900,15.931,1,3,-0.27711,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.02004
07/23/2023 00:03:28.049,136882.400,16.453,1,3,-0.28712,-0.00113,0.02259,0.02036,0.00458,0.00464,0.00000,0.00000,-0.02224
07/23/2023 00:03:32.736,136887.100,21.141,1,3,-0.27711,-0.00113,0.02259,0.02036,0.00458,0.00465,0.00000,0.00000,0.00187
07/23/2023 00:03:37.020,136891.400,25.425,1,3,-0.26701,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,0.00004
07/23/2023 00:03:38.367,136892.800,26.772,1,3,-0.25699,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,0.00551
07/23/2023 00:03:42.731,136897.100,31.135,1,3,-0.24697,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,0.00286
07/23/2023 00:03:45.547,136899.900,33.952,1,3,-0.23689,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,0.00301
07/23/2023 00:03:51.852,136906.200,40.257,1,3,-0.22685,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,0.00134
07/23/2023 00:04:02.173,136916.500,50.577,1,3,-0.21648,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,0.00634
07/23/2023 00:04:03.981,136918.400,52.386,1,3,-0.22650,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,-0.01025
07/23/2023 00:04:04.371,136918.800,52.776,1,3,-0.23650,-0.00113,0.02259,0.02037,0.00458,0.00465,0.00000,0.00000,-0.01187
07/23/2023 00:04:33.513,136947.900,81.917,1,3,-0.22623,-0.00113,0.02259,0.02038,0.00458,0.00465,0.00000,0.00000,0.00595
07/23/2023 00:04:38.238,136952.600,86.643,1,3,-0.21514,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.00610
07/23/2023 00:04:38.735,136953.100,87.139,1,3,-0.22527,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.01525
07/23/2023 00:04:38.938,136953.300,87.343,1,3,-0.23554,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.01901
07/23/2023 00:04:38.988,136953.400,87.393,1,3,-0.24621,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.01992
07/23/2023 00:04:39.117,136953.500,87.521,1,3,-0.23457,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02230
07/23/2023 00:04:39.180,136953.600,87.584,1,3,-0.24849,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02301
07/23/2023 00:04:39.192,136953.600,87.597,1,3,-0.26029,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02315
07/23/2023 00:04:39.200,136953.600,87.605,1,3,-0.27197,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02324
07/23/2023 00:04:39.217,136953.600,87.621,1,3,-0.28498,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02343
07/23/2023 00:04:39.234,136953.600,87.638,1,3,-0.29837,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02362
07/23/2023 00:04:39.250,136953.600,87.654,1,3,-0.30987,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02380
07/23/2023 00:04:39.395,136953.800,87.800,1,3,-0.29763,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02545
07/23/2023 00:04:39.416,136953.800,87.821,1,3,-0.28756,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02569
07/23/2023 00:04:39.429,136953.800,87.833,1,3,-0.27404,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02583
07/23/2023 00:04:39.450,136953.800,87.854,1,3,-0.26048,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02607
07/23/2023 00:04:39.466,136953.800,87.871,1,3,-0.24816,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02625
07/23/2023 00:04:39.537,136953.900,87.941,1,3,-0.26088,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02705
07/23/2023 00:04:39.553,136953.900,87.958,1,3,-0.27452,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02724
07/23/2023 00:04:39.570,136954.000,87.974,1,3,-0.28799,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02743
07/23/2023 00:04:39.586,136954.000,87.991,1,3,-0.30114,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02762
07/23/2023 00:04:39.603,136954.000,88.008,1,3,-0.31330,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.02781
07/23/2023 00:04:40.606,136955.000,89.011,1,3,-0.30175,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.03918
07/23/2023 00:04:40.627,136955.000,89.032,1,3,-0.28943,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.03814
07/23/2023 00:04:40.652,136955.000,89.057,1,3,-0.27889,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.03688
07/23/2023 00:04:40.702,136955.100,89.107,1,3,-0.29024,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.03434
07/23/2023 00:04:40.723,136955.100,89.128,1,3,-0.30214,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.03328
07/23/2023 00:04:40.752,136955.100,89.157,1,3,-0.31275,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.03182
07/23/2023 00:04:41.523,136955.900,89.928,1,3,-0.30023,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00716
07/23/2023 00:04:41.544,136955.900,89.949,1,3,-0.28860,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00697
07/23/2023 00:04:41.557,136955.900,89.961,1,3,-0.27726,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00685
07/23/2023 00:04:41.578,136956.000,89.982,1,3,-0.26601,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00666
07/23/2023 00:04:41.594,136956.000,89.999,1,3,-0.25514,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00651
07/23/2023 00:04:41.627,136956.000,90.032,1,3,-0.26641,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00621
07/23/2023 00:04:41.644,136956.000,90.048,1,3,-0.27786,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00605
07/23/2023 00:04:41.665,136956.000,90.069,1,3,-0.29004,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00586
07/23/2023 00:04:41.690,136956.100,90.094,1,3,-0.30233,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00563
07/23/2023 00:04:42.059,136956.400,90.464,1,3,-0.28859,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00223
07/23/2023 00:04:42.075,136956.500,90.480,1,3,-0.27559,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00224
07/23/2023 00:04:42.092,136956.500,90.497,1,3,-0.26243,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00225
07/23/2023 00:04:42.109,136956.500,90.513,1,3,-0.24905,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00226
07/23/2023 00:04:42.125,136956.500,90.530,1,3,-0.23576,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00227
07/23/2023 00:04:42.374,136956.800,90.779,1,3,-0.24940,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00243
07/23/2023 00:04:42.395,136956.800,90.800,1,3,-0.26177,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00244
07/23/2023 00:04:42.408,136956.800,90.813,1,3,-0.27375,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00245
07/23/2023 00:04:42.429,136956.800,90.833,1,3,-0.28511,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00246
07/23/2023 00:04:42.445,136956.800,90.850,1,3,-0.29569,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00247
07/23/2023 00:04:46.723,136961.100,95.128,1,3,-0.28557,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00518
07/23/2023 00:04:46.773,136961.200,95.177,1,3,-0.27460,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00505
07/23/2023 00:04:53.570,136968.000,101.974,1,3,-0.28460,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.01299
07/23/2023 00:04:54.570,136969.000,102.974,1,3,-0.27446,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,-0.00334
07/23/2023 00:05:07.687,136982.100,116.092,1,3,-0.26436,-0.00113,0.02259,0.02039,0.00458,0.00465,0.00000,0.00000,0.00024
07/23/2023 00:05:07.720,136982.100,116.125,1,3,-0.25434,-0.00113,0.02259,0.02040,0.00458,0.00465,0.00000,0.00000,0.00024
07/23/2023 00:05:07.762,136982.100,116.166,1,3,-0.24274,-0.00113,0.02259,0.02040,0.00458,0.00465,0.00000,0.00000,0.00024
07/23/2023 00:05:19.811,136994.200,128.216,1,3,-0.23246,-0.00113,0.02259,0.02040,0.00458,0.00465,0.00000,0.00000,0.00061
07/23/2023 00:05:25.123,136999.500,133.528,1,3,-0.22186,-0.00113,0.02259,0.02040,0.00458,0.00465,0.00000,0.00000,0.00281
07/23/2023 00:05:25.177,136999.500,133.581,1,3,-0.21134,-0.00113,0.02259,0.02041,0.00458,0.00466,0.00000,0.00000,0.00280
07/23/2023 00:05:54.570,137029.000,162.975,1,3,-0.22176,-0.00113,0.02259,0.02041,0.00458,0.00466,0.00000,0.00000,-0.00460
07/23/2023 00:05:59.104,137033.500,167.509,1,3,-0.21072,-0.00113,0.02259,0.02041,0.00458,0.00466,0.00000,0.00000,0.01079
07/23/2023 00:06:22.612,137057.000,191.017,1,3,-0.20069,-0.00113,0.02259,0.02042,0.00458,0.00466,0.00000,0.00000,0.00024
07/23/2023 00:09:45.992,137260.400,394.397,1,3,-0.19069,-0.00113,0.02259,0.02048,0.00458,0.00467,0.00000,0.00000,0.00114
